,0,1,10,11,12,13,14,15,16,17,2,3,4,5,6,7,8,9,name
304,42.7551166528639,0.0,324.39482116704636,134.16407864998735,240.53274205396653,318.1006130141845,48.0,50.59644256269407,44.94441010848846,57.68882040742383,32.0,98.95453501482383,170.65755183993468,40.44749683231337,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
305,42.0,0.0,319.60600745292635,132.24220203853233,240.13329631685815,318.1006130141845,48.66210024238576,48.66210024238576,48.373546489791295,53.66563145999496,40.0,113.43720729989786,177.62882648939618,40.44749683231337,76.83749084919418,134.83323032546542,130.0,237.39418695494632,raja_right
306,42.7551166528639,0.0,318.90437438203946,134.16407864998735,240.53274205396653,318.1006130141845,48.0,50.59644256269407,44.94441010848846,57.68882040742383,32.0,106.73331251301069,169.7056274847714,48.0,82.07313811473276,137.88400922514546,128.2653499585917,242.12393520674493,raja_right
307,42.7551166528639,0.0,318.90437438203946,134.16407864998735,234.54637068179082,312.1025472500985,48.0,50.59644256269407,44.94441010848846,57.68882040742383,32.0,106.73331251301069,169.7056274847714,48.0,82.07313811473276,137.88400922514546,128.2653499585917,230.2346628985306,raja_right
308,42.7551166528639,0.0,318.90437438203946,128.2653499585917,241.19701490690136,318.4022612985027,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,105.54619841567008,169.7056274847714,48.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
309,42.7551166528639,0.0,318.90437438203946,132.96616110875732,234.54637068179082,318.1006130141845,48.0,50.59644256269407,44.94441010848846,57.68882040742383,32.0,98.95453501482383,169.7056274847714,48.0,82.07313811473276,137.88400922514546,128.2653499585917,236.17789905069438,raja_right
310,42.7551166528639,0.0,318.90437438203946,127.01181047445942,234.54637068179082,312.1025472500985,48.0,50.59644256269407,44.94441010848846,57.68882040742383,32.0,106.73331251301069,170.65755183993468,48.0,82.07313811473276,137.88400922514546,130.0,242.12393520674493,raja_right
311,42.7551166528639,0.0,318.90437438203946,134.16407864998735,234.54637068179082,312.1025472500985,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,106.73331251301069,170.65755183993468,48.0,82.07313811473276,137.88400922514546,128.2653499585917,236.17789905069438,raja_right
312,42.7551166528639,0.0,318.4022612985027,128.2653499585917,234.54637068179082,312.40998703626616,48.0,50.59644256269407,44.94441010848846,57.68882040742383,32.0,105.54619841567008,169.7056274847714,48.0,82.07313811473276,137.88400922514546,128.2653499585917,236.17789905069438,raja_right
313,42.7551166528639,0.0,318.90437438203946,134.16407864998735,240.53274205396653,318.4022612985027,48.0,50.59644256269407,50.59644256269407,57.68882040742383,40.0,105.54619841567008,169.7056274847714,48.0,82.07313811473276,137.88400922514546,128.2653499585917,242.12393520674493,raja_right
314,42.7551166528639,0.0,324.88767289634114,134.16407864998735,240.53274205396653,318.1006130141845,48.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,106.73331251301069,169.7056274847714,48.0,86.55634003352961,137.88400922514546,128.2653499585917,242.12393520674493,raja_right
315,42.7551166528639,0.0,318.4022612985027,134.16407864998735,234.54637068179082,318.4022612985027,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,113.43720729989786,169.7056274847714,48.0,86.55634003352961,137.88400922514546,128.2653499585917,236.17789905069438,raja_right
316,48.66210024238576,0.0,324.88767289634114,134.16407864998735,240.53274205396653,318.1006130141845,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,105.54619841567008,169.7056274847714,48.0,86.55634003352961,137.88400922514546,130.0,242.12393520674493,raja_right
317,48.66210024238576,0.0,318.90437438203946,134.16407864998735,240.53274205396653,318.1006130141845,60.0,56.320511361314885,56.320511361314885,62.76941930590086,40.44749683231337,105.54619841567008,168.96153408394468,48.0,82.07313811473276,137.88400922514546,128.2653499585917,242.12393520674493,raja_right
318,48.66210024238576,0.0,312.9217154497271,134.16407864998735,234.54637068179082,312.1025472500985,60.0,62.096698785040104,56.320511361314885,62.76941930590086,32.55764119219941,105.54619841567008,169.7056274847714,48.0,82.07313811473276,137.88400922514546,128.2653499585917,236.17789905069438,raja_right
319,54.0,0.0,318.90437438203946,132.96616110875732,240.53274205396653,318.1006130141845,60.53098380168623,62.096698785040104,56.320511361314885,62.76941930590086,32.55764119219941,105.54619841567008,168.96153408394468,48.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
320,54.589376255824725,0.0,318.90437438203946,132.96616110875732,240.53274205396653,318.1006130141845,60.0,62.096698785040104,56.320511361314885,62.76941930590086,32.55764119219941,97.67292357659824,168.96153408394468,48.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
321,54.0,0.0,319.60600745292635,132.24220203853233,240.13329631685815,312.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,113.43720729989786,184.87833837418597,40.0,76.83749084919418,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
322,54.0,0.0,313.6367325426025,132.96616110875732,234.1367122003724,312.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,113.43720729989786,176.91806012954132,40.0,76.83749084919418,134.83323032546542,130.0,237.39418695494632,raja_right
323,54.0,0.0,314.5536520214,132.24220203853233,240.13329631685815,312.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,104.6900186264192,176.91806012954132,40.0,76.83749084919418,134.83323032546542,130.0,237.39418695494632,raja_right
324,54.0,0.0,319.60600745292635,132.24220203853233,240.13329631685815,312.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,104.6900186264192,184.87833837418597,40.0,81.60882305241265,134.83323032546542,130.0,237.39418695494632,raja_right
325,54.0,0.0,314.5536520214,126.25371281669304,228.1403077055872,306.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,105.54619841567008,184.39088914585773,40.0,76.83749084919418,134.83323032546542,132.19682295728592,231.4821807396846,raja_right
326,48.0,0.0,324.88767289634114,132.24220203853233,240.13329631685815,318.1006130141845,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,104.6900186264192,184.87833837418597,40.0,81.60882305241265,140.4563989286355,132.19682295728592,243.31050121192882,raja_right
327,54.0,0.0,325.5764119219941,132.24220203853233,240.13329631685815,318.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,104.6900186264192,176.40861656959956,40.0,81.60882305241265,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
328,54.0,0.0,319.60600745292635,132.24220203853233,240.13329631685815,312.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,105.54619841567008,184.87833837418597,40.0,81.60882305241265,140.4563989286355,132.19682295728592,237.39418695494632,raja_right
329,54.0,0.0,319.60600745292635,132.24220203853233,240.13329631685815,312.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,105.54619841567008,176.91806012954132,40.0,81.60882305241265,140.4563989286355,137.92751719653333,237.39418695494632,raja_right
330,54.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,318.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.0,105.54619841567008,184.87833837418597,40.0,81.60882305241265,134.83323032546542,130.0,237.39418695494632,raja_right
331,48.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,318.0,60.53098380168623,54.589376255824725,59.09314681077663,53.66563145999496,40.0,113.43720729989786,184.87833837418597,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,237.39418695494632,raja_right
332,48.0,0.0,314.5536520214,132.24220203853233,234.1367122003724,312.0,54.589376255824725,54.589376255824725,59.09314681077663,53.66563145999496,40.0,106.73331251301069,176.91806012954132,40.0,81.60882305241265,134.83323032546542,130.0,237.39418695494632,raja_right
333,48.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,318.0,54.589376255824725,54.589376255824725,59.09314681077663,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,237.39418695494632,raja_right
334,48.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,312.0,54.589376255824725,54.589376255824725,56.320511361314885,59.09314681077663,40.0,106.73331251301069,177.62882648939618,40.0,81.60882305241265,134.83323032546542,130.0,237.39418695494632,raja_right
335,48.0,0.0,319.60600745292635,132.96616110875732,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,59.09314681077663,40.0,106.73331251301069,177.62882648939618,40.0,81.60882305241265,140.4563989286355,132.19682295728592,237.39418695494632,raja_right
336,48.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,312.0,54.589376255824725,60.53098380168623,53.66563145999496,59.09314681077663,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,140.4563989286355,130.0,237.39418695494632,raja_right
337,48.66210024238576,0.0,319.60600745292635,132.24220203853233,234.1367122003724,312.0,54.589376255824725,56.320511361314885,50.59644256269407,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,130.0,237.39418695494632,raja_right
338,48.0,0.0,308.60330523181375,132.24220203853233,234.1367122003724,306.0,54.589376255824725,54.589376255824725,50.59644256269407,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,237.39418695494632,raja_right
339,48.0,0.0,319.60600745292635,132.24220203853233,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,113.43720729989786,177.62882648939618,40.44749683231337,81.60882305241265,143.38758663147937,137.92751719653333,243.31050121192882,raja_right
340,48.0,0.0,313.6367325426025,132.24220203853233,234.1367122003724,312.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,237.39418695494632,raja_right
341,48.0,0.0,313.6367325426025,132.24220203853233,228.1403077055872,312.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,113.43720729989786,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,231.4821807396846,raja_right
342,48.0,0.0,313.6367325426025,132.24220203853233,234.1367122003724,312.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,130.0,237.39418695494632,raja_right
343,54.0,0.0,313.6367325426025,126.25371281669304,228.1403077055872,306.0,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.44749683231337,105.54619841567008,176.91806012954132,40.0,76.83749084919418,134.83323032546542,126.49110640673516,231.4821807396846,raja_right
344,48.0,0.0,313.6367325426025,126.25371281669304,228.1403077055872,306.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,130.0,231.4821807396846,raja_right
345,42.0,0.0,313.6367325426025,132.24220203853233,234.1367122003724,312.1025472500985,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.0,81.60882305241265,134.83323032546542,130.0,237.39418695494632,raja_right
346,48.0,0.0,319.60600745292635,132.96616110875732,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,114.54256850621084,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
347,48.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,312.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,114.54256850621084,177.62882648939618,40.44749683231337,76.83749084919418,134.83323032546542,130.0,237.39418695494632,raja_right
348,48.0,0.0,325.5764119219941,132.24220203853233,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,237.39418695494632,raja_right
349,48.66210024238576,0.0,324.88767289634114,132.96616110875732,240.53274205396653,318.1006130141845,54.0,56.320511361314885,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.373546489791295,82.07313811473276,137.88400922514546,128.2653499585917,236.17789905069438,raja_right
350,48.0,0.0,313.6367325426025,132.24220203853233,234.1367122003724,312.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,178.53851125177448,40.44749683231337,76.83749084919418,134.83323032546542,130.0,237.39418695494632,raja_right
351,48.0,0.0,324.88767289634114,132.24220203853233,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,76.83749084919418,134.83323032546542,130.0,237.39418695494632,raja_right
352,42.7551166528639,0.0,318.90437438203946,127.01181047445942,240.53274205396653,312.1025472500985,54.0,56.320511361314885,50.59644256269407,57.68882040742383,32.0,106.73331251301069,169.7056274847714,48.373546489791295,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
353,42.0,0.0,324.88767289634114,132.24220203853233,234.1367122003724,318.1006130141845,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.0,76.83749084919418,134.83323032546542,132.19682295728592,237.39418695494632,raja_right
354,48.0,0.0,325.5764119219941,132.24220203853233,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,114.54256850621084,177.62882648939618,40.44749683231337,76.83749084919418,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
355,42.0,0.0,325.5764119219941,126.25371281669304,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,76.83749084919418,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
356,42.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,114.54256850621084,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,237.39418695494632,raja_right
357,42.0,0.0,320.5058501806168,132.24220203853233,234.1367122003724,312.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,238.8723508487326,raja_right
358,48.0,0.0,319.60600745292635,132.24220203853233,234.1367122003724,312.1025472500985,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,114.54256850621084,178.53851125177448,40.44749683231337,81.60882305241265,134.83323032546542,137.92751719653333,237.39418695494632,raja_right
359,42.0,0.0,320.5058501806168,132.24220203853233,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,177.62882648939618,40.0,76.83749084919418,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
360,42.0,0.0,325.5764119219941,132.24220203853233,240.13329631685815,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,178.53851125177448,40.44749683231337,76.83749084919418,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
361,42.0,0.0,319.60600745292635,132.24220203853233,240.13329631685815,318.1006130141845,54.589376255824725,48.66210024238576,53.66563145999496,53.66563145999496,40.0,114.54256850621084,177.62882648939618,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,243.31050121192882,raja_right
362,42.0,0.0,312.9217154497271,132.96616110875732,228.1403077055872,306.10455730027934,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,114.54256850621084,177.62882648939618,40.0,76.83749084919418,134.83323032546542,130.0,230.2346628985306,raja_right
363,42.7551166528639,0.0,312.9217154497271,128.2653499585917,234.54637068179082,312.1025472500985,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.0,82.07313811473276,137.88400922514546,128.2653499585917,230.2346628985306,raja_right
364,42.7551166528639,0.0,312.9217154497271,134.16407864998735,234.54637068179082,312.1025472500985,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.373546489791295,86.55634003352961,137.88400922514546,128.2653499585917,230.2346628985306,raja_right
365,42.0,0.0,313.6367325426025,132.24220203853233,228.1403077055872,306.0,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,114.54256850621084,178.53851125177448,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,231.4821807396846,raja_right
366,42.7551166528639,0.0,318.90437438203946,134.16407864998735,234.54637068179082,318.4022612985027,48.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,106.73331251301069,170.65755183993468,48.373546489791295,86.55634003352961,137.88400922514546,135.82341477079714,236.17789905069438,raja_right
367,42.7551166528639,0.0,324.39482116704636,134.16407864998735,240.53274205396653,318.4022612985027,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,106.73331251301069,170.65755183993468,48.373546489791295,86.55634003352961,137.88400922514546,135.82341477079714,242.12393520674493,raja_right
368,42.0,0.0,314.5536520214,132.24220203853233,228.1403077055872,306.0,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,114.54256850621084,178.53851125177448,40.0,76.83749084919418,134.83323032546542,132.19682295728592,231.4821807396846,raja_right
369,42.7551166528639,0.0,324.39482116704636,132.96616110875732,240.53274205396653,318.1006130141845,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.373546489791295,86.55634003352961,137.88400922514546,130.0,242.12393520674493,raja_right
370,42.0,0.0,313.6367325426025,126.25371281669304,228.1403077055872,306.0,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,106.73331251301069,170.65755183993468,40.44749683231337,81.60882305241265,134.83323032546542,132.19682295728592,231.4821807396846,raja_right
371,42.0,0.0,319.60600745292635,132.96616110875732,234.1367122003724,312.1025472500985,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,114.54256850621084,178.53851125177448,40.44749683231337,81.60882305241265,140.4563989286355,132.19682295728592,237.39418695494632,raja_right
372,42.0,0.0,320.5058501806168,132.24220203853233,240.13329631685815,318.0,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,106.73331251301069,178.53851125177448,40.0,81.60882305241265,134.83323032546542,132.19682295728592,244.75293665245368,raja_right
373,42.7551166528639,0.0,318.90437438203946,132.96616110875732,234.54637068179082,312.1025472500985,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,98.95453501482383,162.78820596099706,48.0,86.55634003352961,137.88400922514546,128.2653499585917,236.17789905069438,raja_right
374,42.0,0.0,313.6367325426025,132.24220203853233,234.1367122003724,312.0,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,106.73331251301069,170.65755183993468,40.44749683231337,81.60882305241265,134.83323032546542,130.0,231.4821807396846,raja_right
375,42.7551166528639,0.0,306.9397334982878,132.96616110875732,228.56071403458645,306.10455730027934,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.0,82.07313811473276,137.88400922514546,128.2653499585917,230.2346628985306,raja_right
376,42.7551166528639,0.0,313.6367325426025,134.16407864998735,234.54637068179082,306.10455730027934,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,106.73331251301069,170.65755183993468,48.373546489791295,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
377,42.7551166528639,0.0,324.39482116704636,134.16407864998735,240.53274205396653,312.40998703626616,54.0,56.320511361314885,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.373546489791295,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
378,42.7551166528639,0.0,318.90437438203946,132.96616110875732,234.54637068179082,312.1025472500985,48.0,50.59644256269407,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.373546489791295,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
379,42.7551166528639,0.0,318.90437438203946,132.96616110875732,240.53274205396653,318.1006130141845,54.0,56.320511361314885,50.59644256269407,57.68882040742383,32.0,98.95453501482383,170.65755183993468,48.373546489791295,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
380,42.0,0.0,319.60600745292635,126.25371281669304,234.1367122003724,318.0,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,106.73331251301069,178.53851125177448,40.44749683231337,76.83749084919418,129.24395537122808,132.19682295728592,237.39418695494632,raja_right
381,42.7551166528639,0.0,318.90437438203946,132.96616110875732,234.54637068179082,318.1006130141845,54.0,56.320511361314885,50.59644256269407,57.68882040742383,32.0,98.95453501482383,169.7056274847714,48.0,82.07313811473276,137.88400922514546,130.0,237.39418695494632,raja_right
382,42.0,0.0,318.90437438203946,132.96616110875732,240.53274205396653,318.0,54.0,56.320511361314885,50.59644256269407,57.68882040742383,32.0,98.95453501482383,169.7056274847714,40.0,82.07313811473276,137.88400922514546,130.0,242.12393520674493,raja_right
383,42.0,0.0,319.60600745292635,134.16407864998735,246.51977608297474,318.1006130141845,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,98.95453501482383,170.65755183993468,40.0,82.07313811473276,132.4235628579748,135.82341477079714,248.07257002740147,raja_right
384,48.0,0.0,318.90437438203946,132.96616110875732,240.53274205396653,318.1006130141845,54.589376255824725,54.589376255824725,50.59644256269407,57.68882040742383,40.0,98.95453501482383,169.7056274847714,40.0,82.07313811473276,132.4235628579748,130.0,236.17789905069438,raja_right
385,42.0,0.0,319.60600745292635,132.96616110875732,240.53274205396653,318.1006130141845,54.589376255824725,54.589376255824725,50.59644256269407,57.68882040742383,40.44749683231337,91.21403400793105,169.7056274847714,40.0,82.07313811473276,132.4235628579748,130.0,243.31050121192882,raja_right
386,42.0,0.0,318.90437438203946,132.96616110875732,234.54637068179082,312.1025472500985,54.589376255824725,54.589376255824725,50.59644256269407,57.68882040742383,40.0,98.95453501482383,169.7056274847714,40.0,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
387,48.0,0.0,313.6367325426025,132.96616110875732,240.53274205396653,312.1025472500985,54.589376255824725,56.320511361314885,50.59644256269407,57.68882040742383,40.0,98.95453501482383,169.7056274847714,40.0,82.07313811473276,137.88400922514546,130.0,242.12393520674493,raja_right
388,42.7551166528639,0.0,313.6367325426025,132.96616110875732,234.54637068179082,312.1025472500985,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.44749683231337,98.95453501482383,170.65755183993468,40.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
389,42.0,0.0,318.90437438203946,132.96616110875732,234.54637068179082,312.1025472500985,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,98.95453501482383,170.65755183993468,40.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
390,48.66210024238576,0.0,307.66865293688926,132.96616110875732,234.54637068179082,306.10455730027934,56.320511361314885,54.0,53.66563145999496,59.09314681077663,40.0,98.95453501482383,170.65755183993468,40.0,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
391,48.0,0.0,318.90437438203946,132.96616110875732,234.54637068179082,312.1025472500985,54.589376255824725,54.589376255824725,53.66563145999496,59.09314681077663,40.44749683231337,98.95453501482383,178.53851125177448,40.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
392,48.0,0.0,307.66865293688926,127.01181047445942,234.54637068179082,306.10455730027934,60.53098380168623,60.53098380168623,53.66563145999496,59.09314681077663,40.0,106.73331251301069,178.53851125177448,40.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
393,48.0,0.0,307.66865293688926,127.01181047445942,228.56071403458645,306.10455730027934,60.53098380168623,60.53098380168623,53.66563145999496,59.09314681077663,40.0,98.95453501482383,178.53851125177448,40.0,82.07313811473276,137.88400922514546,130.0,236.17789905069438,raja_right
394,54.0,0.0,313.6367325426025,132.96616110875732,234.54637068179082,306.10455730027934,60.53098380168623,60.53098380168623,59.09314681077663,59.09314681077663,40.0,106.73331251301069,177.62882648939618,40.0,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
395,48.66210024238576,0.0,312.9217154497271,134.16407864998735,235.2275494069519,312.40998703626616,60.0,62.096698785040104,50.59644256269407,59.09314681077663,32.0,98.95453501482383,161.78998732925348,48.0,91.93475947648965,141.32232661543608,128.2653499585917,235.2275494069519,raja_right
396,54.0,0.0,307.66865293688926,132.96616110875732,234.54637068179082,306.10455730027934,60.53098380168623,60.53098380168623,53.66563145999496,59.09314681077663,40.0,106.73331251301069,169.7056274847714,40.0,86.55634003352961,137.88400922514546,130.0,230.2346628985306,raja_right
397,54.0,0.0,318.90437438203946,132.96616110875732,234.54637068179082,312.1025472500985,62.096698785040104,60.53098380168623,59.09314681077663,59.09314681077663,40.0,108.24047302187849,169.7056274847714,40.0,86.55634003352961,137.88400922514546,135.82341477079714,236.17789905069438,raja_right
398,54.589376255824725,0.0,306.9397334982878,134.16407864998735,234.54637068179082,306.10455730027934,60.53098380168623,62.096698785040104,56.320511361314885,62.76941930590086,32.0,98.95453501482383,161.78998732925348,48.0,87.72684879784524,141.32232661543608,128.2653499585917,236.17789905069438,raja_right
399,54.0,0.0,313.6367325426025,132.96616110875732,234.54637068179082,312.0,62.096698785040104,60.53098380168623,53.66563145999496,59.09314681077663,40.0,106.73331251301069,170.65755183993468,40.0,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
400,54.589376255824725,0.0,306.9397334982878,132.96616110875732,234.54637068179082,306.10455730027934,62.096698785040104,60.53098380168623,53.66563145999496,59.09314681077663,40.0,106.73331251301069,170.65755183993468,40.0,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
401,54.589376255824725,0.0,300.9584688956269,134.16407864998735,229.2596780945136,306.41801513618617,60.53098380168623,62.096698785040104,56.320511361314885,62.76941930590086,32.0,98.95453501482383,162.78820596099706,48.0,91.93475947648965,141.32232661543608,128.2653499585917,229.2596780945136,raja_right
402,48.0,0.0,312.9217154497271,134.16407864998735,235.2275494069519,312.40998703626616,60.53098380168623,60.53098380168623,53.66563145999496,59.09314681077663,32.0,98.95453501482383,169.7056274847714,48.0,91.93475947648965,141.32232661543608,128.2653499585917,235.2275494069519,raja_right
403,48.0,0.0,312.40998703626616,134.16407864998735,235.2275494069519,312.40998703626616,60.53098380168623,60.53098380168623,50.59644256269407,62.76941930590086,32.0,92.9731143933557,169.7056274847714,48.0,82.07313811473276,141.32232661543608,128.2653499585917,235.2275494069519,raja_right
404,54.0,0.0,312.40998703626616,134.16407864998735,235.2275494069519,312.40998703626616,60.53098380168623,62.096698785040104,59.09314681077663,62.76941930590086,32.0,100.57832768544128,169.7056274847714,48.373546489791295,91.93475947648965,141.32232661543608,134.16407864998735,235.2275494069519,raja_right
405,48.0,0.0,318.90437438203946,134.16407864998735,240.53274205396653,318.1006130141845,60.53098380168623,60.53098380168623,50.59644256269407,59.09314681077663,32.0,92.9731143933557,169.7056274847714,40.44749683231337,82.07313811473276,141.32232661543608,128.2653499585917,241.19701490690136,raja_right
406,48.0,0.0,318.90437438203946,134.16407864998735,240.53274205396653,318.1006130141845,60.53098380168623,60.53098380168623,53.66563145999496,59.09314681077663,32.0,100.57832768544128,169.7056274847714,40.44749683231337,86.55634003352961,146.696966567138,134.16407864998735,241.19701490690136,raja_right
407,48.0,0.0,318.4022612985027,134.16407864998735,240.53274205396653,318.1006130141845,60.53098380168623,60.53098380168623,53.66563145999496,59.09314681077663,32.0,92.9731143933557,169.7056274847714,40.0,86.55634003352961,146.696966567138,134.16407864998735,241.19701490690136,raja_right
